,Current(A),Voltage(V),SOC
3455,-0.4997938871383667,3.8247475624084473,0.8011538539532154
3456,-0.5003333687782288,3.824099540710449,0.8010844381355573
3457,-0.4997938871383667,3.824099540710449,0.8010149473898937
3458,-0.5001535415649414,3.823613166809082,0.8009455315722356
3459,-0.49997371435165405,3.823451280593872,0.8008760658025738
3460,-0.49997371435165405,3.823289155960083,0.8008066250089138
3461,-0.5001535415649414,3.822964906692505,0.8007371842152537
3462,-0.5001535415649414,3.822803020477295,0.8006677184455919
3463,-0.4997938871383667,3.822640895843506,0.8005982526759301
3464,-0.49997371435165405,3.822478771209717,0.800528836858272
3465,-0.5001535415649414,3.8221547603607178,0.800459396064612
3466,-0.5001535415649414,3.8218305110931396,0.8003899302949502
3467,-0.5001535415649414,3.8218305110931396,0.8003204645252884
3468,-0.49997371435165405,3.8216686248779297,0.8002509987556266
3469,-0.49997371435165405,3.8215065002441406,0.8001815579619665
3470,-0.5001535415649414,3.8213443756103516,0.8001121171683065
3471,-0.49997371435165405,3.8213443756103516,0.8000426513986447
3472,-0.49997371435165405,3.8210203647613525,0.7999732106049847
3473,-0.5001535415649414,3.8208582401275635,0.7999037698113247
3474,-0.4997938871383667,3.8208582401275635,0.7998343040416629
3475,-0.5001535415649414,3.8203721046447754,0.7997648882240048
3476,-0.5001535415649414,3.8203721046447754,0.799695422454343
3477,-0.49997371435165405,3.8202099800109863,0.7996259566846812
3478,-0.49997371435165405,3.8202099800109863,0.7995565158910212
3479,-0.49997371435165405,3.8200478553771973,0.7994870750973612
3480,-0.49997371435165405,3.8200478553771973,0.7994176343037012
3481,-0.49997371435165405,3.8198859691619873,0.7993481935100412
3482,-0.49997371435165405,3.8197238445281982,0.7992787527163812
3483,-0.49997371435165405,3.819561719894409,0.7992093119227212
3484,-0.49997371435165405,3.819561719894409,0.7991398711290612
3485,-0.4997938871383667,3.81939959526062,0.7990704303354011
3486,-0.5001535415649414,3.819075584411621,0.7990010145177431
3487,-0.5001535415649414,3.819075584411621,0.7989315487480813
3488,-0.49997371435165405,3.818913459777832,0.7988620829784194
3489,-0.49997371435165405,3.818913459777832,0.7987926421847594
3490,-0.49997371435165405,3.818751335144043,0.7987232013910994
3491,-0.5001535415649414,3.818751335144043,0.7986537605974394
3492,-0.5001535415649414,3.818589448928833,0.7985842948277776
3493,-0.49997371435165405,3.818589448928833,0.7985148290581158
3494,-0.5001535415649414,3.818265199661255,0.7984453882644558
3495,-0.5001535415649414,3.818427324295044,0.7983759224947939
3496,-0.5001535415649414,3.818265199661255,0.7983064567251321
3497,-0.49997371435165405,3.818265199661255,0.7982369909554703
3498,-0.49997371435165405,3.818103075027466,0.7981675501618103
3499,-0.4997938871383667,3.818103075027466,0.7980981093681503
3500,-0.5001535415649414,3.817779064178467,0.7980286935504922
3501,-0.49997371435165405,3.817779064178467,0.7979592277808304
3502,-0.49997371435165405,3.8176169395446777,0.7978897869871704
3503,-0.49997371435165405,3.8174550533294678,0.7978203461935104
3504,-0.49997371435165405,3.8174550533294678,0.7977509053998504
3505,-0.49997371435165405,3.8174550533294678,0.7976814646061904
3506,-0.49997371435165405,3.8172929286956787,0.7976120238125304
3507,-0.5001535415649414,3.8172929286956787,0.7975425830188704
3508,-0.49997371435165405,3.8172929286956787,0.7974731172492086
3509,-0.49997371435165405,3.8171308040618896,0.7974036764555485
3510,-0.5001535415649414,3.8169686794281006,0.7973342356618885
3511,-0.5001535415649414,3.8168067932128906,0.7972647698922267
3512,-0.5001535415649414,3.8166446685791016,0.7971953041225649
3513,-0.49997371435165405,3.8168067932128906,0.7971258383529031
3514,-0.49997371435165405,3.8164825439453125,0.7970563975592431
3515,-0.5001535415649414,3.8164825439453125,0.7969869567655831
3516,-0.5001535415649414,3.8163204193115234,0.7969174909959212
3517,-0.49997371435165405,3.8163204193115234,0.7968480252262594
3518,-0.5001535415649414,3.8161585330963135,0.7967785844325994
3519,-0.49997371435165405,3.8161585330963135,0.7967091186629376
3520,-0.4997938871383667,3.8161585330963135,0.7966396778692776
3521,-0.5001535415649414,3.8161585330963135,0.7965702620516195
3522,-0.49997371435165405,3.8159964084625244,0.7965007962819577
3523,-0.49997371435165405,3.8158342838287354,0.7964313554882977
3524,-0.49997371435165405,3.8158342838287354,0.7963619146946377
3525,-0.5001535415649414,3.8158342838287354,0.7962924739009777
3526,-0.49997371435165405,3.8156723976135254,0.7962230081313159
3527,-0.5001535415649414,3.8153481483459473,0.7961535673376559
3528,-0.5001535415649414,3.8153481483459473,0.796084101567994
3529,-0.5001535415649414,3.8153481483459473,0.7960146357983322
3530,-0.4997938871383667,3.8153481483459473,0.7959451700286704
3531,-0.49997371435165405,3.8153481483459473,0.7958757542110123
3532,-0.5001535415649414,3.815186023712158,0.7958063134173523
3533,-0.49997371435165405,3.8150241374969482,0.7957368476476905
3534,-0.49997371435165405,3.814862012863159,0.7956674068540305
3535,-0.49997371435165405,3.8150241374969482,0.7955979660603705
3536,-0.9998728632926941,3.7753193378448486,0.7955285252667105
3537,-0.9998728632926941,3.7746710777282715,0.7953896540356976
3538,-0.9998728632926941,3.7738606929779053,0.7952507828046848
3539,-0.9996930956840515,3.773374557495117,0.7951119115736719
3540,-0.9998728632926941,3.772564172744751,0.7949730653103825
3541,-0.9998728632926941,3.771915912628174,0.7948341940793696
3542,-0.9998728632926941,3.771591901779175,0.7946953228483568
3543,-0.9998728632926941,3.7711057662963867,0.7945564516173439
3544,-1.0000526905059814,3.7706193923950195,0.794417580386331
3545,-1.0000526905059814,3.7701332569122314,0.7942786841793164
3546,-0.9998728632926941,3.7699711322784424,0.7941397879723017
3547,-0.9998728632926941,3.7694849967956543,0.7940009167412888
3548,0.4994650185108185,3.887789249420166,0.793862045510276
3549,0.49928519129753113,3.8898959159851074,0.7939314156517358
3550,0.49964484572410583,3.89151668548584,0.7940007608171937
3551,0.4994650185108185,3.892812967300415,0.7940701559346555
3552,0.49964484572410583,3.8939476013183594,0.7941395260761153
3553,0.49964484572410583,3.8950819969177246,0.794208921193577
3554,0.4994650185108185,3.8958921432495117,0.7942783163110387
3555,0.49964484572410583,3.896702527999878,0.7943476864524985
3556,-0.0002543413429521024,3.8578081130981445,0.7944170815699603
3557,-0.0002543413429521024,3.8576459884643555,0.7944170462447737
3558,-0.0004341611929703504,3.8576459884643555,0.7944170109195872
3559,-7.452149293385446e-05,3.8579699993133545,0.7944169506194215
3560,-0.0002543413429521024,3.8579699993133545,0.7944169402692142
3561,-0.0002543413429521024,3.8579699993133545,0.7944169049440276
3562,-0.0004341611929703504,3.8582942485809326,0.7944168696188411
3563,-0.0002543413429521024,3.8584563732147217,0.7944168093186754
3564,-0.0004341611929703504,3.8584563732147217,0.7944167739934889
3565,-7.452149293385446e-05,3.8586182594299316,0.7944167136933232
3566,-0.0002543413429521024,3.8587803840637207,0.7944167033431159
3567,-0.0004341611929703504,3.8587803840637207,0.7944166680179293
3568,-0.0002543413429521024,3.8591043949127197,0.7944166077177637
3569,-0.0004341611929703504,3.8589425086975098,0.7944165723925771
3570,-7.452149293385446e-05,3.859266519546509,0.7944165120924115
3571,-0.0002543413429521024,3.859428644180298,0.7944165017422041
3572,-0.5001535415649414,3.8197238445281982,0.7944164664170176
3573,-0.5001535415649414,3.818913459777832,0.7943470006473557
3574,-0.49997371435165405,3.818589448928833,0.7942775348776939
3575,-0.49997371435165405,3.818103075027466,0.7942080940840339
3576,-0.5001535415649414,3.8176169395446777,0.7941386532903739
3577,-0.5003333687782288,3.8172929286956787,0.7940691875207121
3578,-0.5003333687782288,3.8168067932128906,0.7939996967750484
3579,-0.49997371435165405,3.8166446685791016,0.7939302060293848
3580,-0.49997371435165405,3.8163204193115234,0.7938607652357248
3581,-0.49997371435165405,3.8161585330963135,0.7937913244420648
3582,-0.5001535415649414,3.8158342838287354,0.7937218836484048
3583,-0.5001535415649414,3.8156723976135254,0.793652417878743
3584,-0.5001535415649414,3.8155102729797363,0.7935829521090811
3585,-0.5001535415649414,3.815186023712158,0.7935134863394193
3586,-0.49997371435165405,3.8150241374969482,0.7934440205697575
3587,-0.49997371435165405,3.81469988822937,0.7933745797760975
3588,-0.4997938871383667,3.81469988822937,0.7933051389824375
3589,-0.5001535415649414,3.814375877380371,0.7932357231647794
3590,-0.49997371435165405,3.814375877380371,0.7931662573951176
3591,-0.49997371435165405,3.814213752746582,0.7930968166014576
3592,-0.49997371435165405,3.814051628112793,0.7930273758077976
3593,-0.49997371435165405,3.813889503479004,0.7929579350141376
3594,-0.5001535415649414,3.813565492630005,0.7928884942204776
3595,-0.49997371435165405,3.813565492630005,0.7928190284508158
3596,-0.49997371435165405,3.813241481781006,0.7927495876571558
3597,-0.5001535415649414,3.813241481781006,0.7926801468634957
3598,-0.5001535415649414,3.813079357147217,0.7926106810938339
3599,-0.49997371435165405,3.8129172325134277,0.7925412153241721
3600,-0.49997371435165405,3.8127551078796387,0.7924717745305121
3601,-0.5001535415649414,3.8124310970306396,0.7924023337368521
3602,-0.49997371435165405,3.8125932216644287,0.7923328679671903
3603,-0.5001535415649414,3.8124310970306396,0.7922634271735303
3604,-0.49997371435165405,3.8122689723968506,0.7921939614038684
3605,-0.49997371435165405,3.8121068477630615,0.7921245206102084
3606,-0.5003333687782288,3.8119449615478516,0.7920550798165484
3607,-3.999447822570801,3.5395212173461914,0.7919855890708848
3608,-3.999447822570801,3.5294735431671143,0.7914301102066389
3609,-3.9996275901794434,3.524449586868286,0.790874631342393
3610,-3.999447822570801,3.520073890686035,0.7903191275104237
3611,-3.999447822570801,3.5163464546203613,0.7897636486461778
3612,-3.9996275901794434,3.5132672786712646,0.7892081697819319
3613,-3.999447822570801,3.510512351989746,0.7886526659499625
3614,-3.9996275901794434,3.5079193115234375,0.7880971870857166
3615,-2.4999301433563232,3.6239547729492188,0.7875416832537473
3616,-2.5002896785736084,3.6237926483154297,0.7871944707338366
3617,-2.4999301433563232,3.6234686374664307,0.7868472082784792
3618,-2.4999301433563232,3.6229822635650635,0.7864999957585685
3619,-2.4999301433563232,3.6223340034484863,0.7861527832386579
3620,-2.4999301433563232,3.6216859817504883,0.7858055707187472
3621,-2.4999301433563232,3.621037721633911,0.7854583581988366
3622,-2.500109910964966,3.620551347732544,0.7851111456789259
3623,-2.500109910964966,3.619903087615967,0.7847639081912919
3624,-2.4999301433563232,3.6192550659179688,0.784416670703658
3625,-2.500109910964966,3.6184446811676025,0.7840694581837473
3626,-2.4999301433563232,3.6177964210510254,0.7837222206961133
3627,-2.500109910964966,3.6171481609344482,0.7833750081762026
3628,-2.500109910964966,3.61666202545166,0.7830277706885687
3629,-2.4999301433563232,3.616175889968872,0.7826805332009347
3630,-2.500109910964966,3.615527629852295,0.782333320681024
3631,-2.500109910964966,3.6148793697357178,0.78198608319339
3632,-2.4999301433563232,3.6145551204681396,0.781638845705756
3633,-2.4999301433563232,3.6139068603515625,0.7812916331858454
3634,-2.4999301433563232,3.6132586002349854,0.7809444206659347
3635,-2.4999301433563232,3.6129345893859863,0.7805972081460241
3636,-2.4999301433563232,3.6124484539031982,0.7802499956261134
3637,-2.4999301433563232,3.61196231842041,0.7799027831062028
3638,-2.500109910964966,3.611314058303833,0.7795555705862921
3639,0.9995440244674683,3.887627124786377,0.7792083330986581
3640,0.9995440244674683,3.8932993412017822,0.779347158657612
3641,0.9993641972541809,3.897026777267456,0.7794859842165658
3642,0.9993641972541809,3.8999438285827637,0.7796247847995178
3643,0.9993641972541809,3.9028608798980713,0.7797635853824698
3644,0.9995440244674683,3.905291795730591,0.7799023859654218
3645,0.9993641972541809,3.9073984622955322,0.7800412115243757
3646,0.9993641972541809,3.9093432426452637,0.7801800121073277
3647,-0.9998728632926941,3.753603219985962,0.7803188126902797
3648,-0.9998728632926941,3.7518205642700195,0.7801799414592668
3649,-0.9998728632926941,3.7511723041534424,0.780041070228254
3650,-1.0000526905059814,3.750685930252075,0.7799021989972411
3651,-1.0000526905059814,3.750199794769287,0.7797633027902264
3652,-0.9998728632926941,3.750037670135498,0.7796244065832117
3653,-0.9998728632926941,3.749713659286499,0.7794855353521989
3654,-0.9996930956840515,3.74955153465271,0.779346664121186
3655,-0.9998728632926941,3.7493896484375,0.7792078178578966
3656,-1.0000526905059814,3.749065399169922,0.7790689466268838
3657,-1.0000526905059814,3.748903274536133,0.7789300504198691
3658,-1.0000526905059814,3.748741388320923,0.7787911542128544
3659,-1.0000526905059814,3.748579263687134,0.7786522580058397
3660,-0.9998728632926941,3.748579263687134,0.778513361798825
3661,-1.0002325773239136,3.7482550144195557,0.7783744905678122
3662,-1.0000526905059814,3.7482550144195557,0.7782355693765172
3663,-0.9996930956840515,3.7482550144195557,0.7780966731695025
3664,-1.0000526905059814,3.7479310035705566,0.7779578269062131
3665,-1.0000526905059814,3.7477688789367676,0.7778189306991984
3666,-1.0000526905059814,3.7476069927215576,0.7776800344921837
3667,-1.0000526905059814,3.7476069927215576,0.777541138285169
3668,-1.0000526905059814,3.7472827434539795,0.7774022420781543
3669,-1.0000526905059814,3.7472827434539795,0.7772633458711397
3670,-1.0000526905059814,3.7472827434539795,0.777124449664125
3671,-1.0000526905059814,3.7471206188201904,0.7769855534571103
3672,-1.0000526905059814,3.7467966079711914,0.7768466572500956
3673,-0.9998728632926941,3.7469587326049805,0.7767077610430809
3674,-0.9996930956840515,3.7467966079711914,0.7765688898120681
3675,-0.9998728632926941,3.7466344833374023,0.7764300435487786
3676,-1.0000526905059814,3.7464723587036133,0.7762911723177658
3677,-0.9998728632926941,3.7463104724884033,0.7761522761107511
3678,-1.0000526905059814,3.7461483478546143,0.7760134048797382
3679,1.999701976776123,3.9832427501678467,0.7758745086727236
3680,1.999701976776123,3.9877805709838867,0.7761522450583869
3681,1.9998818635940552,3.9913458824157715,0.7764299814440502
3682,1.999701976776123,3.994262933731079,0.7767077428139938
3683,1.999701976776123,3.9966938495635986,0.7769854791996571
3684,1.999701976776123,3.998962640762329,0.7772632155853204
3685,1.9998818635940552,4.001231670379639,0.7775409519709837
3686,1.999701976776123,4.003176212310791,0.7778187133409273
3687,-0.0002543413429521024,3.846787929534912,0.7780964497265906
3688,-0.0004341611929703504,3.845815658569336,0.7780964144014041
3689,-0.0002543413429521024,3.845167398452759,0.7780963541012385
3690,-0.0002543413429521024,3.8446810245513916,0.7780963187760519
3691,-0.0002543413429521024,3.8445191383361816,0.7780962834508653
3692,-0.0002543413429521024,3.8441948890686035,0.7780962481256788
3693,-0.0002543413429521024,3.8443570137023926,0.7780962128004922
3694,-0.0002543413429521024,3.8441948890686035,0.7780961774753057
3695,-0.0004341611929703504,3.8440327644348145,0.7780961421501191
3696,-0.0002543413429521024,3.8440327644348145,0.7780960818499535
3697,-0.0002543413429521024,3.8440327644348145,0.7780960465247669
3698,-7.452149293385446e-05,3.8438708782196045,0.7780960111995804
3699,-7.452149293385446e-05,3.8440327644348145,0.778096000849373
3700,-0.0002543413429521024,3.8440327644348145,0.7780959904991657
3701,-0.0002543413429521024,3.8440327644348145,0.7780959551739791
3702,-0.0002543413429521024,3.8438708782196045,0.7780959198487926
3703,-0.0002543413429521024,3.8438708782196045,0.778095884523606
3704,-0.0002543413429521024,3.8438708782196045,0.7780958491984195
3705,-0.0002543413429521024,3.8440327644348145,0.7780958138732329
3706,-0.0004341611929703504,3.8438708782196045,0.7780957785480463
3707,-0.0002543413429521024,3.8440327644348145,0.7780957182478807
3708,-0.0004341611929703504,3.8440327644348145,0.7780956829226942
3709,-0.0002543413429521024,3.8438708782196045,0.7780956226225285
3710,-0.0002543413429521024,3.8438708782196045,0.778095587297342
