,Current(A),Voltage(V),SOC
2456,-2.5002622604370117,3.4769344329833984,0.6547527964689948
2457,-2.5002622604370117,3.4762864112854004,0.6544055378217118
2458,-2.50008225440979,3.4756386280059814,0.6540582791744289
2459,0.999713122844696,3.8404436111450195,0.6537110455279831
2460,0.999713122844696,3.8465993404388428,0.6538498945728226
2461,0.999893069267273,3.851135015487671,0.6539887436176621
2462,0.999713122844696,3.854537010192871,0.6541276176550603
2463,0.999893069267273,3.857776641845703,0.6542664666998999
2464,0.999713122844696,3.860368490219116,0.6544053407372981
2465,0.999893069267273,3.8631224632263184,0.6545441897821376
2466,0.999713122844696,3.8657143115997314,0.6546830638195358
2467,-1.0002213716506958,3.659498929977417,0.6548219128643753
2468,-1.0002213716506958,3.657716989517212,0.6546829932294238
2469,-1.0002213716506958,3.656745195388794,0.6545440735944723
2470,-1.0000414848327637,3.656259059906006,0.6544051539595208
2471,-1.0002213716506958,3.655449151992798,0.6542662593088496
2472,-1.0004013776779175,3.655125141143799,0.6541273396738981
2473,-1.0002213716506958,3.654801368713379,0.6539883950381096
2474,-1.0000414848327637,3.65463924407959,0.6538494754031581
2475,-1.0000414848327637,3.654315233230591,0.6537105807524869
2476,-1.0004013776779175,3.653991222381592,0.6535716861018157
2477,-1.0002213716506958,3.653829336166382,0.6534327414660271
2478,-1.0000414848327637,3.6536672115325928,0.6532938218310756
2479,-1.0000414848327637,3.653505325317383,0.6531549271804045
2480,-1.0000414848327637,3.653505325317383,0.6530160325297333
2481,-1.0000414848327637,3.653343439102173,0.6528771378790621
2482,-1.0000414848327637,3.653019428253174,0.6527382432283909
2483,-1.0000414848327637,3.6528573036193848,0.6525993485777197
2484,-1.0000414848327637,3.6525332927703857,0.6524604539270485
2485,-1.0004013776779175,3.652371406555176,0.6523215592763774
2486,-1.0002213716506958,3.6522092819213867,0.6521826146405888
2487,-1.0000414848327637,3.6520473957061768,0.6520436950056373
2488,-1.0002213716506958,3.651885509490967,0.6519048003549661
2489,-1.0000414848327637,3.651885509490967,0.6517658807200146
2490,-1.0002213716506958,3.6517233848571777,0.6516269860693434
2491,-1.0002213716506958,3.6513993740081787,0.6514880664343919
2492,-1.0002213716506958,3.6513993740081787,0.6513491467994404
2493,-1.0002213716506958,3.6512374877929688,0.651210227164489
2494,-1.0000414848327637,3.6510753631591797,0.6510713075295375
2495,-1.0002213716506958,3.6509134769439697,0.6509324128788663
2496,-1.0002213716506958,3.6507513523101807,0.6507934932439148
2497,-1.0002213716506958,3.6505894660949707,0.6506545736089633
2498,1.9993205070495605,3.9541616439819336,0.6505156539740118
2499,1.9995005130767822,3.963395357131958,0.6507933373777687
2500,1.9995005130767822,3.968092918395996,0.6510710457823626
2501,1.9995005130767822,3.9724667072296143,0.6513487541869566
2502,1.9995005130767822,3.9760305881500244,0.6516264625915505
2503,1.9993205070495605,3.9791083335876465,0.6519041709961445
2504,1.9996803998947144,3.9823482036590576,0.6521818543999014
2505,1.9996803998947144,3.9852640628814697,0.6524595877887757
2506,-0.00025413333787582815,3.7861764430999756,0.6527373211776499
2507,-0.00025413333787582815,3.7829365730285645,0.652737285881353
2508,-0.00025413333787582815,3.7819645404815674,0.6527372505850562
2509,-0.00025413333787582815,3.7816407680511475,0.6527372152887593
2510,-0.00025413333787582815,3.7814786434173584,0.6527371799924624
2511,-0.00025413333787582815,3.7813167572021484,0.6527371446961655
2512,-0.00025413333787582815,3.7813167572021484,0.6527371093998686
2513,-0.00025413333787582815,3.7816407680511475,0.6527370741035717
2514,-0.00025413333787582815,3.7818026542663574,0.6527370388072748
2515,-7.418601308017969e-05,3.7819645404815674,0.652737003510978
2516,-0.00025413333787582815,3.7821266651153564,0.652736993207365
2517,-0.00025413333787582815,3.7821266651153564,0.6527369579110681
2518,-0.0004340806626714766,3.7822885513305664,0.6527369226147712
2519,-7.418601308017969e-05,3.7827746868133545,0.6527368623257903
2520,-0.0004340806626714766,3.7826125621795654,0.6527368520221773
2521,-0.0004340806626714766,3.7829365730285645,0.6527367917331964
2522,-0.00025413333787582815,3.7832605838775635,0.6527367314442155
2523,-7.418601308017969e-05,3.7835845947265625,0.6527366961479186
2524,-0.00025413333787582815,3.7835845947265625,0.6527366858443057
2525,-0.00025413333787582815,3.7839086055755615,0.6527366505480088
2526,-0.00025413333787582815,3.7839086055755615,0.6527366152517119
2527,-0.0004340806626714766,3.7840704917907715,0.652736579955415
2528,-0.00025413333787582815,3.7843945026397705,0.6527365196664341
2529,-7.418601308017969e-05,3.7847185134887695,0.6527364843701372
2530,-0.00025413333787582815,3.7847185134887695,0.6527364740665242
2531,-0.00025413333787582815,3.7848803997039795,0.6527364387702274
2532,-0.00025413333787582815,3.7853665351867676,0.6527364034739305
2533,-0.00025413333787582815,3.7853665351867676,0.6527363681776336
2534,-0.00025413333787582815,3.7856905460357666,0.6527363328813367
2535,-0.0004340806626714766,3.7855284214019775,0.6527362975850398
2536,-0.00025413333787582815,3.7860145568847656,0.6527362372960589
2537,-0.0004340806626714766,3.7861764430999756,0.652736201999762
2538,-7.418601308017969e-05,3.7861764430999756,0.6527361417107811
2539,-0.00025413333787582815,3.7865004539489746,0.6527361314071681
2540,-0.00025413333787582815,3.7866623401641846,0.6527360961108712
2541,-0.00025413333787582815,3.7868244647979736,0.6527360608145744
2542,-7.418601308017969e-05,3.7869863510131836,0.6527360255182775
2543,-7.418601308017969e-05,3.7871484756469727,0.6527360152146645
2544,-7.418601308017969e-05,3.7874724864959717,0.6527360049110515
2545,-0.0004340806626714766,3.7873103618621826,0.6527359946074386
2546,0.0,3.7873103618621826,0.6527359343184577
2547,-7.418601308017969e-05,3.7876343727111816,0.6527359343184577
2548,-7.418601308017969e-05,3.7877962589263916,0.6527359240148447
2549,-0.0004340806626714766,3.7877962589263916,0.6527359137112317
2550,-0.00025413333787582815,3.7881202697753906,0.6527358534222508
2551,-0.0004340806626714766,3.7882823944091797,0.6527358181259539
2552,-7.418601308017969e-05,3.7884442806243896,0.652735757836973
2553,-0.00025413333787582815,3.7884442806243896,0.6527357475333601
2554,-0.00025413333787582815,3.7887682914733887,0.6527357122370632
2555,-7.418601308017969e-05,3.7887682914733887,0.6527356769407663
2556,-0.00025413333787582815,3.7890923023223877,0.6527356666371533
2557,-0.00025413333787582815,3.7890923023223877,0.6527356313408564
2558,-0.00025413333787582815,3.7890923023223877,0.6527355960445596
2559,-0.00025413333787582815,3.7895781993865967,0.6527355607482627
2560,-0.0004340806626714766,3.7895781993865967,0.6527355254519658
2561,-0.00025413333787582815,3.7897403240203857,0.6527354651629849
2562,-0.00025413333787582815,3.7897403240203857,0.652735429866688
2563,-0.5003277659416199,3.740656852722168,0.6527353945703911
2564,-0.5005077123641968,3.737578868865967,0.6526659046028992
2565,-0.5005077123641968,3.736768960952759,0.6525963896428486
2566,-0.5003277659416199,3.7361209392547607,0.652526874682798
2567,-0.5003277659416199,3.735473155975342,0.6524573847153061
2568,-0.5005077123641968,3.7349870204925537,0.6523878947478142
2569,-0.5003277659416199,3.7345011234283447,0.6523183797877636
2570,-0.5003277659416199,3.7341771125793457,0.6522488898202717
2571,-0.5005077123641968,3.7335290908813477,0.6521793998527798
2572,-0.5006876587867737,3.7330431938171387,0.6521098848927293
2573,-0.5003277659416199,3.7328813076019287,0.65204034494012
2574,-0.5003277659416199,3.7325572967529297,0.6519708549726281
2575,-0.5005077123641968,3.7317471504211426,0.6519013650051362
2576,-0.500147819519043,3.7315852642059326,0.6518318500450856
2577,-0.5003277659416199,3.7315852642059326,0.6517623850701524
2578,-0.5005077123641968,3.7310993671417236,0.6516928951026605
2579,-0.5005077123641968,3.7309372425079346,0.6516233801426099
2580,-0.5005077123641968,3.7304513454437256,0.6515538651825593
2581,-0.5006876587867737,3.7302892208099365,0.6514843502225087
2582,-0.5005077123641968,3.7301273345947266,0.6514148102698994
2583,-0.5003277659416199,3.7299654483795166,0.6513452953098489
2584,-0.5003277659416199,3.7296414375305176,0.651275805342357
2585,-0.5003277659416199,3.7294793128967285,0.6512063153748651
2586,-0.5003277659416199,3.7291553020477295,0.6511368254073732
2587,-0.5003277659416199,3.7288315296173096,0.6510673354398813
2588,-0.5005077123641968,3.7286694049835205,0.6509978454723894
2589,-0.5005077123641968,3.7283453941345215,0.6509283305123388
2590,-0.5003277659416199,3.7283453941345215,0.6508588155522882
2591,-1.0002213716506958,3.6768321990966797,0.6507893255847963
2592,-1.0000414848327637,3.6752121448516846,0.6506504059498448
2593,-1.0002213716506958,3.6739163398742676,0.6505115112991736
2594,-1.0000414848327637,3.6731061935424805,0.6503725916642221
2595,-1.0002213716506958,3.6719722747802734,0.6502336970135509
2596,-1.0002213716506958,3.6711623668670654,0.6500947773785994
2597,-1.0002213716506958,3.6701903343200684,0.649955857743648
2598,-1.0002213716506958,3.6693804264068604,0.6498169381086965
2599,-1.0000414848327637,3.6687326431274414,0.649678018473745
2600,-1.0002213716506958,3.6679224967956543,0.6495391238230738
2601,-1.0000414848327637,3.6674365997314453,0.6494002041881223
2602,-1.0002213716506958,3.6667885780334473,0.6492613095374511
2603,0.499279648065567,3.820518732070923,0.6491223899024996
2604,0.4990997016429901,3.823758602142334,0.6491917342980642
2605,0.4994595944881439,3.826350450515747,0.6492610537010701
2606,0.4994595944881439,3.828132152557373,0.6493304230891935
2607,0.4994595944881439,3.829914093017578,0.6493997924773169
2608,0.4994595944881439,3.831210136413574,0.6494691618654403
2609,0.499279648065567,3.832505941390991,0.6495385312535638
2610,0.499279648065567,3.8338019847869873,0.6496078756491284
2611,-0.00025413333787582815,3.7834224700927734,0.649677220044693
2612,-0.00025413333787582815,3.7830986976623535,0.6496771847483961
2613,-0.00025413333787582815,3.7832605838775635,0.6496771494520992
2614,-7.418601308017969e-05,3.7834224700927734,0.6496771141558023
2615,-7.418601308017969e-05,3.7837464809417725,0.6496771038521894
2616,-7.418601308017969e-05,3.7839086055755615,0.6496770935485764
2617,-7.418601308017969e-05,3.7842326164245605,0.6496770832449634
2618,-7.418601308017969e-05,3.7843945026397705,0.6496770729413505
2619,-0.0004340806626714766,3.7847185134887695,0.6496770626377375
2620,-0.00025413333787582815,3.7850425243377686,0.6496770023487566
2621,-0.0004340806626714766,3.7850425243377686,0.6496769670524597
2622,-0.00025413333787582815,3.7855284214019775,0.6496769067634788
2623,-0.0004340806626714766,3.7856905460357666,0.6496768714671819
2624,-0.00025413333787582815,3.7858524322509766,0.649676811178201
2625,-0.00025413333787582815,3.7860145568847656,0.6496767758819041
2626,-0.00025413333787582815,3.7861764430999756,0.6496767405856072
2627,-0.5003277659416199,3.7345011234283447,0.6496767052893103
2628,-0.5005077123641968,3.7335290908813477,0.6496072153218184
2629,-0.5005077123641968,3.7327191829681396,0.6495377003617678
2630,-0.5003277659416199,3.7320711612701416,0.6494681854017172
2631,-0.5005077123641968,3.7315852642059326,0.6493986954342253
2632,-0.5003277659416199,3.7312612533569336,0.6493291804741748
2633,-0.5003277659416199,3.7309372425079346,0.6492596905066829
2634,-0.500147819519043,3.7302892208099365,0.649190200539191
2635,-0.5003277659416199,3.7299654483795166,0.6491207355642578
2636,-0.5003277659416199,3.7298033237457275,0.6490512455967659
2637,-0.5003277659416199,3.7293174266815186,0.648981755629274
2638,-0.5005077123641968,3.7289934158325195,0.6489122656617821
2639,-0.5005077123641968,3.7286694049835205,0.6488427507017315
2640,-0.5005077123641968,3.7285075187683105,0.6487732357416809
2641,-0.5003277659416199,3.7283453941345215,0.6487037207816303
2642,-0.5005077123641968,3.7278594970703125,0.6486342308141384
2643,-0.5005077123641968,3.7275354862213135,0.6485647158540878
2644,-0.5005077123641968,3.7270495891571045,0.6484952008940372
2645,-0.5005077123641968,3.7270495891571045,0.6484256859339866
2646,-0.5003277659416199,3.7268874645233154,0.648356170973936
2647,-0.5005077123641968,3.7265634536743164,0.6482866810064442
2648,-0.5005077123641968,3.7262394428253174,0.6482171660463936
2649,-0.5003277659416199,3.7262394428253174,0.648147651086343
2650,-0.5005077123641968,3.7259156703948975,0.6480781611188511
2651,-0.5005077123641968,3.7255916595458984,0.6480086461588005
2652,-0.5003277659416199,3.7255916595458984,0.6479391311987499
2653,-0.5005077123641968,3.7251055240631104,0.647869641231258
2654,-0.5005077123641968,3.7251055240631104,0.6478001262712074
2655,-0.5003277659416199,3.7249436378479004,0.6477306113111568
2656,-0.5005077123641968,3.7246196269989014,0.6476611213436649
2657,-0.5005077123641968,3.7242956161499023,0.6475916063836143
2658,-0.5003277659416199,3.7242956161499023,0.6475220914235638
2659,-0.5005077123641968,3.7239716053009033,0.6474526014560719
2660,-0.5003277659416199,3.7239716053009033,0.6473830864960213
2661,-0.5005077123641968,3.7236475944519043,0.6473135965285294
2662,-0.5003277659416199,3.7234857082366943,0.6472440815684788
2663,-0.5003277659416199,3.7233235836029053,0.6471745916009869
2664,-0.5003277659416199,3.7231616973876953,0.647105101633495
2665,-0.5005077123641968,3.7229998111724854,0.6470356116660031
2666,-0.5005077123641968,3.7226758003234863,0.6469660967059525
2667,-0.5005077123641968,3.7226758003234863,0.6468965817459019
2668,-0.5003277659416199,3.7226758003234863,0.6468270667858513
2669,-0.5005077123641968,3.7223517894744873,0.6467575768183594
2670,-0.5005077123641968,3.7221896648406982,0.6466880618583088
2671,-0.5005077123641968,3.7220277786254883,0.6466185468982583
2672,-0.5005077123641968,3.721865653991699,0.6465490319382077
2673,-0.5003277659416199,3.721865653991699,0.6464795169781571
2674,-0.5005077123641968,3.7217037677764893,0.6464100270106652
2675,-0.5005077123641968,3.7213797569274902,0.6463405120506146
2676,-0.5005077123641968,3.7212178707122803,0.646270997090564
2677,-0.500147819519043,3.7212178707122803,0.6462014821305134
2678,-0.5006876587867737,3.721055746078491,0.6461320171555802
2679,-0.5003277659416199,3.721055746078491,0.6460624772029709
2680,-0.5005077123641968,3.7208938598632812,0.645992987235479
2681,-0.5006876587867737,3.7205698490142822,0.6459234722754285
2682,-0.5005077123641968,3.7205698490142822,0.6458539323228192
2683,-0.5005077123641968,3.7204079627990723,0.6457844173627686
2684,-0.5003277659416199,3.720245838165283,0.645714902402718
2685,-0.5005077123641968,3.7200839519500732,0.6456454124352261
2686,-0.5005077123641968,3.7200839519500732,0.6455758974751755
2687,-0.5005077123641968,3.719759941101074,0.6455063825151249
2688,-0.5003277659416199,3.719921827316284,0.6454368675550743
2689,-0.5003277659416199,3.719759941101074,0.6453673775875824
2690,-0.5005077123641968,3.719435930252075,0.6452978876200905
2691,-0.5005077123641968,3.719273805618286,0.64522837266004
2692,-0.5003277659416199,3.719273805618286,0.6451588576999894
2693,-0.5005077123641968,3.719111919403076,0.6450893677324975
2694,-0.5005077123641968,3.718787908554077,0.6450198527724469
2695,-0.5003277659416199,3.718950033187866,0.6449503378123963
2696,-0.5003277659416199,3.718787908554077,0.6448808478449044
2697,-0.5003277659416199,3.718787908554077,0.6448113578774125
2698,-0.5005077123641968,3.718463897705078,0.6447418679099206
2699,-0.5005077123641968,3.718302011489868,0.64467235294987
2700,-0.5005077123641968,3.718302011489868,0.6446028379898194
2701,-0.5005077123641968,3.718139886856079,0.6445333230297688
2702,-0.5003277659416199,3.718302011489868,0.6444638080697183
2703,-0.5003277659416199,3.717978000640869,0.6443943181022264
2704,-0.5005077123641968,3.71781587600708,0.6443248281347345
2705,-0.5003277659416199,3.71781587600708,0.6442553131746839
2706,-0.5005077123641968,3.71765398979187,0.644185823207192
2707,-0.5005077123641968,3.71749210357666,0.6441163082471414
2708,-0.5003277659416199,3.717329978942871,0.6440467932870908
2709,-0.5003277659416199,3.717168092727661,0.6439773033195989
2710,-0.5003277659416199,3.717168092727661,0.643907813352107
2711,-0.5005077123641968,3.717005968093872,0.6438383233846151
2712,-0.5003277659416199,3.716844081878662,0.6437688084245645
