,Current(A),Voltage(V),SOC
2458,0.5000878572463989,3.932217836380005,0.7642397834136825
2459,0.5002684593200684,3.9335129261016846,0.7643092400605223
2460,0.5004490613937378,3.934969902038574,0.7643787217909834
2461,-1.9243103452026844e-05,3.898869514465332,0.7644482286050659
2462,-1.9243103452026844e-05,3.899031400680542,0.7644482259324127
2463,-0.00019985238031949848,3.899193286895752,0.7644482232597595
2464,-1.9243103452026844e-05,3.899355173110962,0.7644481955024844
2465,-1.9243103452026844e-05,3.899678945541382,0.7644481928298312
2466,-1.9243103452026844e-05,3.9000027179718018,0.764448190157178
2467,-1.9243103452026844e-05,3.9001646041870117,0.7644481874845248
2468,-1.9243103452026844e-05,3.9003264904022217,0.7644481848118716
2469,-1.9243103452026844e-05,3.9006502628326416,0.7644481821392184
2470,-1.9243103452026844e-05,3.9009740352630615,0.7644481794665652
2471,-1.9243103452026844e-05,3.9011359214782715,0.764448176793912
2472,-1.9243103452026844e-05,3.9014596939086914,0.7644481741212588
2473,-1.9243103452026844e-05,3.9014596939086914,0.7644481714486056
2474,-1.9243103452026844e-05,3.9017834663391113,0.7644481687759523
2475,-1.9243103452026844e-05,3.9019453525543213,0.7644481661032991
2476,-1.9243103452026844e-05,3.902269124984741,0.7644481634306459
2477,-0.499945729970932,3.86552095413208,0.7644481607579927
2478,-0.499945729970932,3.8645496368408203,0.7643787238510523
2479,-0.499945729970932,3.8640639781951904,0.7643092869441119
2480,-0.4997650980949402,3.8635783195495605,0.7642398500371715
2481,-0.4997650980949402,3.8632545471191406,0.7641704382179917
2482,-0.4997650980949402,3.862445116043091,0.7641010263988118
2483,-0.499945729970932,3.862283229827881,0.764031614579632
2484,-0.499945729970932,3.861959457397461,0.7639621776726916
2485,-0.499945729970932,3.861473798751831,0.7638927407657512
2486,-0.499945729970932,3.860988140106201,0.7638233038588108
2487,-0.4997650980949402,3.860988140106201,0.7637538669518704
2488,-0.500126302242279,3.8603405952453613,0.7636844551326906
2489,-0.500126302242279,3.8600168228149414,0.763614993146268
2490,-0.500126302242279,3.8598549365997314,0.7635455311598455
2491,-0.4997650980949402,3.8596930503845215,0.7634760691734229
2492,-0.499945729970932,3.8593692779541016,0.7634066573542431
2493,-0.499945729970932,3.8590455055236816,0.7633372204473027
2494,-0.4997650980949402,3.8590455055236816,0.7632677835403623
2495,-0.499945729970932,3.8587217330932617,0.7631983717211824
2496,-0.4997650980949402,3.858397960662842,0.763128934814242
2497,-0.500126302242279,3.858074188232422,0.7630595229950622
2498,-0.499945729970932,3.857912302017212,0.7629900610086396
2499,-0.4997650980949402,3.857912302017212,0.7629206241016993
2500,-0.499945729970932,3.857588529586792,0.7628512122825194
2501,-0.499945729970932,3.857426643371582,0.762781775375579
2502,-0.500126302242279,3.857102870941162,0.7627123384686386
2503,-0.499945729970932,3.856940984725952,0.7626428764822161
2504,-0.499945729970932,3.856779098510742,0.7625734395752757
2505,-0.499945729970932,3.856779098510742,0.7625040026683353
2506,-0.4997650980949402,3.8566172122955322,0.7624345657613949
2507,-0.4997650980949402,3.8564553260803223,0.762365153942215
2508,-0.4997650980949402,3.8562934398651123,0.7622957421230352
2509,-0.499945729970932,3.8559696674346924,0.7622263303038553
2510,-0.499945729970932,3.8558077812194824,0.762156893396915
2511,-0.499945729970932,3.8558077812194824,0.7620874564899746
2512,-3.9994311332702637,3.6031041145324707,0.7620180195830342
2513,-3.9992504119873047,3.593714714050293,0.7614625430367467
2514,-3.9994311332702637,3.5877251625061035,0.7609070915906373
2515,-3.9994311332702637,3.5828685760498047,0.7603516150443498
2516,-3.9996116161346436,3.5786595344543457,0.7597961384980623
2517,-3.9994311332702637,3.5749361515045166,0.7592406368847102
2518,-3.9996116161346436,3.5712127685546875,0.7586851603384227
2519,-3.9996116161346436,3.5676512718200684,0.7581296587250707
2520,-2.4996516704559326,3.6740100383758545,0.7575741571117186
2521,-2.4996516704559326,3.6741719245910645,0.7572269832685997
2522,-2.5001933574676514,3.6733624935150146,0.7568798094254808
2523,-2.4996516704559326,3.672553062438965,0.7565325603480547
2524,-2.4994709491729736,3.672067642211914,0.7561853865049358
2525,-2.4996516704559326,3.6712582111358643,0.7558382377619951
2526,-2.4996516704559326,3.6702868938446045,0.7554910639188762
2527,-2.4996516704559326,3.6693155765533447,0.7551438900757573
2528,-2.4996516704559326,3.668506145477295,0.7547967162326384
2529,-2.4998321533203125,3.667696714401245,0.7544495423895196
2530,-2.4996516704559326,3.6668872833251953,0.7541023434793361
2531,-2.4996516704559326,3.6662397384643555,0.7537551696362172
2532,-2.4996516704559326,3.6655921936035156,0.7534079957930984
2533,-2.4994709491729736,3.664944648742676,0.7530608219499795
2534,-2.4998321533203125,3.663973331451416,0.7527136732070387
2535,-2.4996516704559326,3.663325786590576,0.7523664742968553
2536,-2.4996516704559326,3.6625163555145264,0.7520193004537364
2537,-2.4996516704559326,3.6618688106536865,0.7516721266106176
2538,-2.4996516704559326,3.6613831520080566,0.7513249527674987
2539,-2.4998321533203125,3.660411834716797,0.7509777789243798
2540,-2.4998321533203125,3.659926176071167,0.7506305800141964
2541,-2.4996516704559326,3.659278631210327,0.7502833811040129
2542,-2.4996516704559326,3.6586310863494873,0.749936207260894
2543,-2.4996516704559326,3.6583073139190674,0.7495890334177752
2544,0.9998337030410767,3.9140865802764893,0.7492418595746563
2545,0.9998337030410767,3.919105052947998,0.7493807253667453
2546,1.000014305114746,3.922990322113037,0.7495195911588343
2547,0.9998337030410767,3.9259042739868164,0.7496584820345447
2548,0.9998337030410767,3.9286563396453857,0.7497973478266337
2549,1.000014305114746,3.931084632873535,0.7499362136187226
2550,1.000014305114746,3.9335129261016846,0.750075104494433
2551,0.9998337030410767,3.935455560684204,0.7502139953701434
2552,-1.0002334117889404,3.790891647338867,0.7503528611622324
2553,-1.0002334117889404,3.7894346714019775,0.7502139398550395
2554,-1.0002334117889404,3.7886252403259277,0.7500750185478465
2555,-1.000052809715271,3.788139581680298,0.7499360972406536
2556,-1.000052809715271,3.787653923034668,0.749797201017082
2557,-1.000052809715271,3.787492036819458,0.7496583047935105
2558,-1.000052809715271,3.787168264389038,0.7495194085699389
2559,-1.0002334117889404,3.786682605743408,0.7493805123463674
2560,-1.000052809715271,3.7865207195281982,0.7492415910391744
2561,-1.000052809715271,3.7863588333129883,0.7491026948156029
2562,-1.0002334117889404,3.7860350608825684,0.7489637985920313
2563,-1.0002334117889404,3.7860350608825684,0.7488248772848384
2564,-1.000052809715271,3.7857112884521484,0.7486859559776454
2565,-1.0002334117889404,3.7855494022369385,0.7485470597540739
2566,-1.000052809715271,3.7853875160217285,0.7484081384468809
2567,-0.9998722076416016,3.7853875160217285,0.7482692422233094
2568,-1.0002334117889404,3.7849018573760986,0.7481303710833591
2569,-1.0002334117889404,3.7849018573760986,0.7479914497761662
2570,-1.0002334117889404,3.7847399711608887,0.7478525284689732
2571,-1.0002334117889404,3.7845780849456787,0.7477136071617803
2572,-1.000052809715271,3.7844161987304688,0.7475746858545873
2573,-1.0002334117889404,3.784254312515259,0.7474357896310158
2574,-0.9998722076416016,3.784092426300049,0.7472968683238228
2575,-0.9998722076416016,3.783930540084839,0.7471579971838725
2576,-1.0002334117889404,3.783606767654419,0.7470191260439223
2577,-1.000052809715271,3.783444881439209,0.7468802047367293
2578,-1.0002334117889404,3.783444881439209,0.7467413085131578
2579,-1.0004140138626099,3.783282995223999,0.7466023872059648
2580,-1.000052809715271,3.783121109008789,0.7464634408151506
2581,-1.000052809715271,3.782959222793579,0.746324544591579
2582,-1.000052809715271,3.782959222793579,0.7461856483680075
2583,2.0000479221343994,3.9956769943237305,0.7460467521444359
2584,2.0000479221343994,4.003933429718018,0.7463245365780657
2585,2.0002284049987793,4.0084662437438965,0.7466023210116955
2586,2.0000479221343994,4.011541843414307,0.7468801305123898
2587,2.0000479221343994,4.014779567718506,0.7471579149460196
2588,2.0002284049987793,4.017531871795654,0.7474356993796494
2589,2.0002284049987793,4.0202836990356445,0.7477135088803436
2590,2.0000479221343994,4.022712230682373,0.7479913183810378
2591,-1.9243103452026844e-05,3.881547689437866,0.7482691028146676
2592,-1.9243103452026844e-05,3.8794431686401367,0.7482691001420144
2593,-1.9243103452026844e-05,3.878795623779297,0.7482690974693612
2594,-1.9243103452026844e-05,3.878471851348877,0.748269094796708
2595,-0.00019985238031949848,3.878471851348877,0.7482690921240548
2596,-1.9243103452026844e-05,3.878471851348877,0.7482690643667798
2597,-1.9243103452026844e-05,3.878633737564087,0.7482690616941265
2598,-1.9243103452026844e-05,3.878309965133667,0.7482690590214733
2599,-1.9243103452026844e-05,3.878471851348877,0.7482690563488201
2600,-1.9243103452026844e-05,3.878633737564087,0.7482690536761669
2601,-1.9243103452026844e-05,3.878795623779297,0.7482690510035137
2602,-1.9243103452026844e-05,3.879119396209717,0.7482690483308605
2603,-1.9243103452026844e-05,3.879119396209717,0.7482690456582073
2604,-1.9243103452026844e-05,3.879119396209717,0.7482690429855541
2605,-1.9243103452026844e-05,3.8796050548553467,0.7482690403129009
2606,-1.9243103452026844e-05,3.8796050548553467,0.7482690376402477
2607,-1.9243103452026844e-05,3.8796050548553467,0.7482690349675944
2608,-1.9243103452026844e-05,3.8797669410705566,0.7482690322949412
2609,-1.9243103452026844e-05,3.8802525997161865,0.748269029622288
2610,-1.9243103452026844e-05,3.8800907135009766,0.7482690269496348
2611,-1.9243103452026844e-05,3.8804144859313965,0.7482690242769816
2612,-1.9243103452026844e-05,3.8807382583618164,0.7482690216043284
2613,-1.9243103452026844e-05,3.8807382583618164,0.7482690189316752
2614,-1.9243103452026844e-05,3.8809001445770264,0.748269016259022
2615,-1.9243103452026844e-05,3.8812239170074463,0.7482690135863688
2616,-1.9243103452026844e-05,3.8812239170074463,0.7482690109137156
2617,-1.9243103452026844e-05,3.8813858032226562,0.7482690082410623
2618,-1.9243103452026844e-05,3.881547689437866,0.7482690055684091
2619,-1.9243103452026844e-05,3.881709575653076,0.7482690028957559
2620,-1.9243103452026844e-05,3.881871461868286,0.7482690002231027
2621,-1.9243103452026844e-05,3.882033348083496,0.7482689975504495
2622,-1.9243103452026844e-05,3.882033348083496,0.7482689948777963
2623,-1.9243103452026844e-05,3.882357120513916,0.7482689922051431
2624,-1.9243103452026844e-05,3.882519006729126,0.7482689895324899
2625,-1.9243103452026844e-05,3.882680892944336,0.7482689868598367
2626,-1.9243103452026844e-05,3.882842779159546,0.7482689841871835
2627,-1.9243103452026844e-05,3.883166551589966,0.7482689815145303
2628,-1.9243103452026844e-05,3.883328437805176,0.748268978841877
2629,-1.9243103452026844e-05,3.883166551589966,0.7482689761692238
2630,-1.9243103452026844e-05,3.883328437805176,0.7482689734965706
2631,0.0,3.883328437805176,0.7482689708239174
2632,-1.9243103452026844e-05,3.8834903240203857,0.7482689708239174
2633,-1.9243103452026844e-05,3.8838140964508057,0.7482689681512642
2634,-1.9243103452026844e-05,3.8838140964508057,0.748268965478611
2635,-1.9243103452026844e-05,3.8839759826660156,0.7482689628059578
2636,-1.9243103452026844e-05,3.8841378688812256,0.7482689601333046
2637,-1.9243103452026844e-05,3.8841378688812256,0.7482689574606514
2638,-1.9243103452026844e-05,3.8841378688812256,0.7482689547879982
2639,-1.9243103452026844e-05,3.8844616413116455,0.7482689521153449
2640,-1.9243103452026844e-05,3.8846235275268555,0.7482689494426917
2641,-1.9243103452026844e-05,3.8846235275268555,0.7482689467700385
2642,-1.9243103452026844e-05,3.8847854137420654,0.7482689440973853
2643,-1.9243103452026844e-05,3.8849472999572754,0.7482689414247321
2644,-1.9243103452026844e-05,3.8849472999572754,0.7482689387520789
2645,-1.9243103452026844e-05,3.8851091861724854,0.7482689360794257
2646,-1.9243103452026844e-05,3.8854329586029053,0.7482689334067725
2647,-1.9243103452026844e-05,3.8854329586029053,0.7482689307341193
2648,-0.499945729970932,3.850141763687134,0.748268928061466
2649,-0.4997650980949402,3.848522901535034,0.7481994911545257
2650,-0.499945729970932,3.8478753566741943,0.7481300793353458
2651,-0.499945729970932,3.8470659255981445,0.7480606424284054
2652,-0.499945729970932,3.8464183807373047,0.747991205521465
2653,-0.499945729970932,3.845932722091675,0.7479217686145246
2654,-0.4997650980949402,3.845608949661255,0.7478523317075843
2655,-0.499945729970932,3.845123291015625,0.7477829198884044
2656,-0.499945729970932,3.844637632369995,0.747713482981464
2657,-0.499945729970932,3.844313859939575,0.7476440460745236
2658,-0.499945729970932,3.8439900875091553,0.7475746091675832
2659,-0.499945729970932,3.8436663150787354,0.7475051722606428
2660,-0.4997650980949402,3.8435044288635254,0.7474357353537024
2661,-0.499945729970932,3.8430187702178955,0.7473663235345226
2662,-0.4997650980949402,3.8428568840026855,0.7472968866275822
2663,-0.499945729970932,3.8425331115722656,0.7472274748084023
2664,-0.499945729970932,3.8420474529266357,0.747158037901462
2665,-0.499945729970932,3.841723680496216,0.7470886009945216
2666,-0.4997650980949402,3.841723680496216,0.7470191640875812
2667,-0.4997650980949402,3.841399908065796,0.7469497522684013
2668,-0.4997650980949402,3.841399908065796,0.7468803404492215
2669,-0.499945729970932,3.840752363204956,0.7468109286300416
2670,-0.500126302242279,3.840428590774536,0.7467414917231012
2671,-0.500126302242279,3.840428590774536,0.7466720297366787
2672,-0.499945729970932,3.840428590774536,0.7466025677502561
2673,-0.499945729970932,3.8399429321289062,0.7465331308433157
2674,-0.500126302242279,3.8396191596984863,0.7464636939363753
2675,-0.499945729970932,3.8397810459136963,0.7463942319499528
2676,-1.000052809715271,3.8030331134796143,0.7463247950430124
2677,-1.000052809715271,3.8017380237579346,0.7461858988194409
2678,-1.000052809715271,3.800604820251465,0.7460470025958693
2679,-1.0002334117889404,3.799633502960205,0.7459081063722978
2680,-1.0002334117889404,3.7986621856689453,0.7457691850651048
2681,-1.000052809715271,3.7980146408081055,0.7456302637579119
2682,-1.000052809715271,3.7973670959472656,0.7454913675343403
2683,-1.0002334117889404,3.796557664871216,0.7453524713107688
2684,-1.0002334117889404,3.795910120010376,0.7452135500035758
2685,-1.000052809715271,3.795424461364746,0.7450746286963829
2686,-1.000052809715271,3.7947769165039062,0.7449357324728113
2687,-1.0002334117889404,3.7941293716430664,0.7447968362492398
2688,0.5002684593200684,3.903078556060791,0.7446579149420468
2689,0.5000878572463989,3.9056687355041504,0.744727396672508
2690,0.5000878572463989,3.90777325630188,0.7447968533193478
2691,0.5002684593200684,3.9095540046691895,0.7448663099661875
2692,0.5004490613937378,3.911172866821289,0.7449357916966487
2693,0.5004490613937378,3.9124679565429688,0.7450052985107312
2694,0.5002684593200684,3.9134392738342285,0.7450748053248136
2695,0.5002684593200684,3.914734125137329,0.7451442870552748
2696,-1.9243103452026844e-05,3.879119396209717,0.745213768785736
2697,-1.9243103452026844e-05,3.879119396209717,0.7452137661130828
2698,-1.9243103452026844e-05,3.879119396209717,0.7452137634404296
2699,-1.9243103452026844e-05,3.8794431686401367,0.7452137607677763
2700,-1.9243103452026844e-05,3.8797669410705566,0.7452137580951231
2701,-1.9243103452026844e-05,3.8799288272857666,0.7452137554224699
2702,-1.9243103452026844e-05,3.8800907135009766,0.7452137527498167
2703,-1.9243103452026844e-05,3.8804144859313965,0.7452137500771635
2704,-1.9243103452026844e-05,3.8805763721466064,0.7452137474045103
2705,-1.9243103452026844e-05,3.8807382583618164,0.7452137447318571
2706,-1.9243103452026844e-05,3.8810620307922363,0.7452137420592039
2707,-1.9243103452026844e-05,3.8810620307922363,0.7452137393865507
2708,-1.9243103452026844e-05,3.8813858032226562,0.7452137367138975
2709,-1.9243103452026844e-05,3.881709575653076,0.7452137340412442
2710,-1.9243103452026844e-05,3.881547689437866,0.745213731368591
2711,-1.9243103452026844e-05,3.881871461868286,0.7452137286959378
2712,-0.499945729970932,3.845285177230835,0.7452137260232846
2713,-0.4997650980949402,3.844475746154785,0.7451442891163442
2714,-0.499945729970932,3.8438282012939453,0.7450748772971644
2715,-0.499945729970932,3.8430187702178955,0.745005440390224
